filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,36,"absolute timing constraint that could later be used to relate the overall deformation history in 
Siguiri  to  that  of  the  overall  West  African  Craton  during  the  Eburnean  orogeny. The  second 
site,  Saraya,  was  chosen  for  its  peculiar  lithostratigraphy,  displaying  volcanic  rocks  not 
encountered  in  the  district. This  site  was  also  selected  for  dating,  lithostratigraphic  and 
structural observations. In addition to these two regional localities,  a transect from Siguiri to 
the  Archean  Kénéma-Man  Craton  was  completed. This  transect 
focused  on 
the 
lithostratigraphic and structural characterisation of the Siguiri Basin sediments, extrusives and 
intrusives  rocks  as  well  as  the  igneous  and  gneissic  rocks  located  along  and  beyond  the 
Sassandra fault. For more details on how structural readings were taken during fieldwork, see 
the methodology section of Chapter three.",Archean Kénéma-Man Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,41,"and T. McCuaig, C., 2013, Structural framework and 
evolution  of  the  world  class  Siguiri  orogenic  gold  district  (Guinea,  West  Africa): 
Extended abstract in proceeding of: SGA- 12th biennial meeting, vol. 3, p 1136-1140. Short communications 
Lebrun, E., Miller, J., Thébaud, N., Ulrich, S. and T. McCuaig, C., 2014, Understanding the Role 
and  Origin  of  Stress-Field  Variations  in  Orogenic  Gold  Systems:  A  Case  Study  of  the 
World-Class  Siguiri  District,  Siguiri  Basin,  Guinea,  West  Africa:  Abstract  in  proceeding 
of: Gold14@Kalgoorlie International Symposium, n° 59, p 74-75.",World-Class Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,43,"CHAPTER 2: PAPER ONE 
GEOCHRONOLOGY AND LITHOSTRATIGRAPHY OF THE 
SIGUIRI DISTRICT: IMPLICATIONS FOR GOLD 
MINERALISATION IN THE SIGUIRI BASIN (GUINEA, WEST 
AFRICA) 
The Siguiri district sits alone in the central Siguiri Basin, one of the biggest sedimentary 
basins  of  the  West  African  Craton. The  following  paper  presents  the  lithostratigraphy  and 
geochronology of the central part of the Siguiri Basin. The study is based on field observations 
and  geophysical  datasets  from  the  whole  Siguiri  Basin. This  work  constitutes  the  first 
integrated study of the Siguiri Basin lithostratigraphy and geochronology. A total of six new U-
Pb  ages  were  determined  from  three  sedimentary  Formations  (four  ages)  and  two  igneous 
rocks. The  Siguiri  Basin  sediments  were  deposited  around  ca.",For Gold Mineralisation In The Siguiri Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,43,"CHAPTER 2: PAPER ONE 
GEOCHRONOLOGY AND LITHOSTRATIGRAPHY OF THE 
SIGUIRI DISTRICT: IMPLICATIONS FOR GOLD 
MINERALISATION IN THE SIGUIRI BASIN (GUINEA, WEST 
AFRICA) 
The Siguiri district sits alone in the central Siguiri Basin, one of the biggest sedimentary 
basins  of  the  West  African  Craton. The  following  paper  presents  the  lithostratigraphy  and 
geochronology of the central part of the Siguiri Basin. The study is based on field observations 
and  geophysical  datasets  from  the  whole  Siguiri  Basin. This  work  constitutes  the  first 
integrated study of the Siguiri Basin lithostratigraphy and geochronology. A total of six new U-
Pb  ages  were  determined  from  three  sedimentary  Formations  (four  ages)  and  two  igneous 
rocks. The  Siguiri  Basin  sediments  were  deposited  around  ca.",And Lithostratigraphy Of The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,45,"Geochronology  and 
lithostratigraphy  of  the  Siguiri  district: 
implications 
for  gold 
mineralisation in the Siguiri Basin (Guinea, West Africa) 
Erwann  Lebrun1*,  Nicolas  Thébaud1,  John  Miller1,  Stanislav  Ulrich2,  Julien  Bourget3,  Ockert 
Terblanche2 
1:  Centre  for  Exploration  Targeting  and  ARC  Centre  of  Excellence  for  Core  to  Crust  Fluid 
Systems,  School  of  Earth  and  Environment,  Robert  Street  Building,  M006,  The  University  of 
Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
2: AngloGold Ashanti Ltd - Brownfields Exploration Technical Hub - Continental Africa Region, 
44 St George Terrace, Perth, WA, 6000, Australia 
3: Centre for Petroleum Geoscience and CO2 Sequestration, School of Earth and Environment, 
M004, The University of Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
*: Corresponding author. Phone: (+61) 8 6488 7152  Email: erwann.lebrun@gmail.com 
Abstract: 
Geochronology  and  lithostratigraphic  characterisation  of  the  Siguiri  district  in  the 
Paleoproterozoic Birimian terrane of West Africa has provided a reappraisal of the Siguiri Basin 
stratigraphy. This  new  insight  into  the  evolution  of  the  central  part  of  the  Basin  further 
highlights  first  order controls on the location of the world class Siguiri orogenic gold district. Three metasedimentary Formations occur in the Siguiri district, namely: the Balato, Fatoya and 
Kintinian  Formations. These  consist  of  fine-grained  organic-rich  shales,  mudstone  and 
siltstone/greywacke/limestone  interbeds,  decimetre  to  metre-thick  graded  greywacke  beds 
and  debris  flow  deposits. The  Balato  Formation  displays  low-energy,  hemipelagic  marine  or 
51",Continental Africa Region,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Kirkland-Lake Cadillac fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Western Australian Yilgarn craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ballard-Zuleika Shear Zone,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ashanti Belt,regex-GEO,regex
2015_LeBrun_Siguiri.txt,48,"The  results  of  this  study  allow  to:  1)  enhance  our 
understanding  of  the  fundamental  lithofacies  and  architecture  of  the  Siguiri  Basin,  and  its 
tectonic  position  in  the  West  African  Craton  evolution,  2)  explain  that  the  location  of  the 
world-class orogenic gold Siguiri district is controlled by the early architecture of the Basin, and 
3)  provide  a  fundamental  targeting  criteria  for  orogenic  gold  systems  in  the  West  African 
Craton. Geological context 
Regional Geology 
The Siguiri Basin is located in the north-western part of the Paleoproterozoic Baoulé-
Mossi  domain,  which  covers  western  Guinea,  southern  Mali,  most  of  Burkina  Faso,  western 
Niger,  south-east  Liberia,  Ivory  Coast  and  western  Ghana;  the  Kédougou-Kéniéba  inlier,  in 
eastern Senegal, being the western-most expression of these Birimian terranes (ca. 2050-2200 
Ma; Figure 3A). The Paleoproterozoic Baoulé-Mossi domain was accreted against the Archean 
54",Regional Geology The Siguiri Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,50,"The Siguiri Basin is bordered to the west and south by the mafic to felsic volcanic rocks 
of  the  Kéniéro  Range  (dated  at  2093±2  Ma;  Feybesse  et  al.,  1999),  the  komatiite  suite  of 
Niandan,  and  by  a  large  volume  of  granodiorite  (ca. 2090-2070  Ma,  Egal  et  al.,  2002;  Figure 
3B). To  the  south  the  Sassandra  fault  separates  the  Siguiri  Basin  from  the  Kénéma-Man 
Archean domain (Egal et al., 2002), host to the Archean Simandou banded iron formations. To 
the  east,  the  Siguiri  Basin  is  bordered  by  the  intermediate  to  felsic  calc-alkaline  Niani  suite, 
dated  at  2212±6  Ma,  and  by  the  Yanfolila  greenstone  belt  which  has  an  intercalation  of 
volcanoclastic  sedimentary  rocks  and  dominantly  mafic  to  intermediate  volcanics. To  the 
north,  the  Siguiri  Basin  is  overlain  unconformably  by  the  flat-lying  sandstones  of  the 
Neoproterozoic Taoudeni Basin. Mesozoic sills, volcanic flows and ENE-WSW dykes related to 
the south Atlantic opening also cut across or overlie the Siguiri Basin (Abouchami et al.",Neoproterozoic Taoudeni Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,50,"1990; 
Egal et al., 1999; Egal et al., 2002; Paranhos 2008, unpublished). Localised Archean banded iron 
formations also outcrop to the north-west and south of the Siguiri Basin. The  lithostratigraphy  of  the  West  Africa  Craton  has  received  little  attention  since  its 
early description and craton-scale correlations by Milési et al. (1989), Milési et al. (1992) and 
Feybesse  and  Milési  (1994). Hirdes  et  al.",West Africa Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,56,"Results 
The Siguiri district lithostratigraphy 
The Siguiri district lithostratigraphy consists of a thick (>400 m) sedimentary sequence 
metamorphosed  to  sub-greenschist  facies. Overall,  the  metasediments  mostly  consist  of 
normally  graded  to  massive,  dm  to  m-thick  greywacke  beds  interbedded  with  claystone-
siltstone, and shale (Figure 6, 7, 8, 9). In  detail,  the  lithostratigraphy  of  the  Siguiri  district  was  divided  into  three  distinct 
sedimentary Formations (Figure 9; Watts, 2010). These Formations are, from older to younger: 
the  Balato,  Fatoya  and  Kintinian  Formations. A  schematic 
log  representing 
the 
lithostratigraphic column of the Siguiri gold district is presented on Figure 9. 62",Results The Siguiri district,regex-GEO,regex
2015_LeBrun_Siguiri.txt,80,"Formation and Bambela Basin sediments in Burkina Faso, and Fingouana, Kabaya and Her’kono 
Formations in Mali. All these  sedimentary rocks  are dominated by flysch-like  metasediments 
(e.g. greywacke, argillite) deposited at ca. 2120 Ma (Figure 15; Davis et al., 2015). The Siguiri 
district sedimentary rocks are therefore interpreted to have deposited at the same time than 
that of the Lower Tarkwa Group deposited between 2110 and ca. 2095 Ma, or to represent the 
last expression of Upper Birimian sedimentation dated as 2130-2110 Ma (Davis et al., 2015).",Bambela Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,84,"CHAPTER 3: PAPER TWO 
STRUCTURAL CONTROLS ON THE WORLD-CLASS SIGUIRI 
GOLD DISTRICT, SIGUIRI BASIN, GUINEA, WEST AFRICA 
The following paper presents the structural framework associated with the Siguiri gold 
district  and  its  evolution  through  the  Eburnean  orogeny. The  study  is  based  on  field 
observations, geophysical datasets, drill core logging and petrographic observations. This work 
focuses  on  district  and  deposit-scale  observations  of  the  second  and  third  order  structures 
controlling  gold  mineralisation. It  describes  the  different  structural  features  encountered  in 
the  Siguiri  district  and  the  link  they  have  with  gold  mineralisation. This  paper  discusses  the 
deformation  history  of  the  Siguiri  district,  the  development  of  gold  mineralisation  in  the 
district and the stress-field variations associated with this mineralisation. Based on this work, 
four  deformation  events  were  recognized  to  affect  the  Siguiri  district  sediments:  a  N-S 
compression  (D1S),  an  E-W  compression  (D2S)  interpreted  to  progressively  evolve  into 
transpression and then transtension (D3S), and a NW-SE compression (D4S).",On The World-class Siguiri Gold District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,91,"Figure 16: A) Simplified geology map of the Southern West African Craton. Red box highlights the Siguiri Basin shown 
in  B. The  Sassandra  fault,  bordering  the  Archean  domain  and  the  Siguiri  Basin  is  shown  as  a  thick  black  line;  B) 
Geology  map  of  the  Siguiri  Basin. Red box  highlights  the Siguiri district  shown  in  Figure  17. Red  lines  indicate  the 
segments of the regional composite cross-section (Figure 18A). Dashed black lines represent the interpreted regional 
extension of the N-S and WNW-ESE faults controlling mineralization in the Siguiri district.",Southern West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,91,"Figure 16: A) Simplified geology map of the Southern West African Craton. Red box highlights the Siguiri Basin shown 
in  B. The  Sassandra  fault,  bordering  the  Archean  domain  and  the  Siguiri  Basin  is  shown  as  a  thick  black  line;  B) 
Geology  map  of  the  Siguiri  Basin. Red box  highlights  the Siguiri district  shown  in  Figure  17. Red  lines  indicate  the 
segments of the regional composite cross-section (Figure 18A). Dashed black lines represent the interpreted regional 
extension of the N-S and WNW-ESE faults controlling mineralization in the Siguiri district.",Sassandra fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,94,"controls  on  auriferous  quartz  veining  in  8  of  the  deposits  of  the  district. Based  on  bedding-
fabric-vein-fault  relationships,  Steyn  (2012)  identified  3  deformation  events  in  the  Siguiri 
district: D1, D2 and D3. One  gold event was recognized in the district and is associated with 
steeply  dipping  syn-D2  quartz-carbonate-sulfide  veins  striking  to  the  N-S  to  NE-SW  and 
commonly  displaying  conjugate  relationships. These  veins  are  accompanied  by  carbonate 
alteration in the  form of millimeter-sized nodules overgrowing the  quartz-albite-sericite host 
rock mineralogy. Based on bedding-fabric-vein-fault relationships, Steyn (2012) concluded that 
auriferous veining in the Siguiri district is dominantly controlled by competent lithologies, N-S 
to NW-SE F2 fold hinges and N-S to NE-SW shear zones developed during D2 in an ENE-WSW 
dextral transpressive environment. The Siguiri region has been long recognized for its endowment and has been producing 
gold  for  centuries.",Siguiri region,regex-GEO,regex
