filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ballard-Zuleika Shear Zone,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ashanti Belt,regex-GEO,regex
2015_LeBrun_Siguiri.txt,48,"The  results  of  this  study  allow  to:  1)  enhance  our 
understanding  of  the  fundamental  lithofacies  and  architecture  of  the  Siguiri  Basin,  and  its 
tectonic  position  in  the  West  African  Craton  evolution,  2)  explain  that  the  location  of  the 
world-class orogenic gold Siguiri district is controlled by the early architecture of the Basin, and 
3)  provide  a  fundamental  targeting  criteria  for  orogenic  gold  systems  in  the  West  African 
Craton. Geological context 
Regional Geology 
The Siguiri Basin is located in the north-western part of the Paleoproterozoic Baoulé-
Mossi  domain,  which  covers  western  Guinea,  southern  Mali,  most  of  Burkina  Faso,  western 
Niger,  south-east  Liberia,  Ivory  Coast  and  western  Ghana;  the  Kédougou-Kéniéba  inlier,  in 
eastern Senegal, being the western-most expression of these Birimian terranes (ca. 2050-2200 
Ma; Figure 3A). The Paleoproterozoic Baoulé-Mossi domain was accreted against the Archean 
54",Regional Geology The Siguiri Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,50,"The Siguiri Basin is bordered to the west and south by the mafic to felsic volcanic rocks 
of  the  Kéniéro  Range  (dated  at  2093±2  Ma;  Feybesse  et  al.,  1999),  the  komatiite  suite  of 
Niandan,  and  by  a  large  volume  of  granodiorite  (ca. 2090-2070  Ma,  Egal  et  al.,  2002;  Figure 
3B). To  the  south  the  Sassandra  fault  separates  the  Siguiri  Basin  from  the  Kénéma-Man 
Archean domain (Egal et al., 2002), host to the Archean Simandou banded iron formations. To 
the  east,  the  Siguiri  Basin  is  bordered  by  the  intermediate  to  felsic  calc-alkaline  Niani  suite, 
dated  at  2212±6  Ma,  and  by  the  Yanfolila  greenstone  belt  which  has  an  intercalation  of 
volcanoclastic  sedimentary  rocks  and  dominantly  mafic  to  intermediate  volcanics. To  the 
north,  the  Siguiri  Basin  is  overlain  unconformably  by  the  flat-lying  sandstones  of  the 
Neoproterozoic Taoudeni Basin. Mesozoic sills, volcanic flows and ENE-WSW dykes related to 
the south Atlantic opening also cut across or overlie the Siguiri Basin (Abouchami et al.",Neoproterozoic Taoudeni Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,50,"1990; 
Egal et al., 1999; Egal et al., 2002; Paranhos 2008, unpublished). Localised Archean banded iron 
formations also outcrop to the north-west and south of the Siguiri Basin. The  lithostratigraphy  of  the  West  Africa  Craton  has  received  little  attention  since  its 
early description and craton-scale correlations by Milési et al. (1989), Milési et al. (1992) and 
Feybesse  and  Milési  (1994). Hirdes  et  al.",West Africa Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,56,"Results 
The Siguiri district lithostratigraphy 
The Siguiri district lithostratigraphy consists of a thick (>400 m) sedimentary sequence 
metamorphosed  to  sub-greenschist  facies. Overall,  the  metasediments  mostly  consist  of 
normally  graded  to  massive,  dm  to  m-thick  greywacke  beds  interbedded  with  claystone-
siltstone, and shale (Figure 6, 7, 8, 9). In  detail,  the  lithostratigraphy  of  the  Siguiri  district  was  divided  into  three  distinct 
sedimentary Formations (Figure 9; Watts, 2010). These Formations are, from older to younger: 
the  Balato,  Fatoya  and  Kintinian  Formations. A  schematic 
log  representing 
the 
lithostratigraphic column of the Siguiri gold district is presented on Figure 9. 62",Results The Siguiri district,regex-GEO,regex
2015_LeBrun_Siguiri.txt,80,"Formation and Bambela Basin sediments in Burkina Faso, and Fingouana, Kabaya and Her’kono 
Formations in Mali. All these  sedimentary rocks  are dominated by flysch-like  metasediments 
(e.g. greywacke, argillite) deposited at ca. 2120 Ma (Figure 15; Davis et al., 2015). The Siguiri 
district sedimentary rocks are therefore interpreted to have deposited at the same time than 
that of the Lower Tarkwa Group deposited between 2110 and ca. 2095 Ma, or to represent the 
last expression of Upper Birimian sedimentation dated as 2130-2110 Ma (Davis et al., 2015).",Bambela Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,80,"Tarkwa Group 
rocks  were  all  deposited  late  during  the  Eburnean  lithostratigraphic  evolution  and  are  also 
referred to as “Tarkwa-like” by some authors (Baratoux et al., 2011). The  Tarkwa  Group,  are  “late orogenic  basin”-type  sedimentary  rocks. These  types  of 
rocks  were  deposited  in  other  cratons  throughout  the  Earth  geological  history. The 
Timiskaming sedimentary rocks and the rest of the Duparquet Basin in Canada, as well as the 
Kurrawang  Group  in  the  Eastern  Goldfields  of  Western  Australia,  are  Archean  examples 
(Krapež et al., 2000; Mueller et al., 1996). The Hanmer Basin, a foreland sedimentary basin in 
New  Zealand,  is  a  modern  example  of  these  “late  orogenic  basin”  sediments  (Wood  et  al., 
1994). These sediments may be associated with early phases of orogenic contraction (Robert 
86",Hanmer Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,84,"CHAPTER 3: PAPER TWO 
STRUCTURAL CONTROLS ON THE WORLD-CLASS SIGUIRI 
GOLD DISTRICT, SIGUIRI BASIN, GUINEA, WEST AFRICA 
The following paper presents the structural framework associated with the Siguiri gold 
district  and  its  evolution  through  the  Eburnean  orogeny. The  study  is  based  on  field 
observations, geophysical datasets, drill core logging and petrographic observations. This work 
focuses  on  district  and  deposit-scale  observations  of  the  second  and  third  order  structures 
controlling  gold  mineralisation. It  describes  the  different  structural  features  encountered  in 
the  Siguiri  district  and  the  link  they  have  with  gold  mineralisation. This  paper  discusses  the 
deformation  history  of  the  Siguiri  district,  the  development  of  gold  mineralisation  in  the 
district and the stress-field variations associated with this mineralisation. Based on this work, 
four  deformation  events  were  recognized  to  affect  the  Siguiri  district  sediments:  a  N-S 
compression  (D1S),  an  E-W  compression  (D2S)  interpreted  to  progressively  evolve  into 
transpression and then transtension (D3S), and a NW-SE compression (D4S).",On The World-class Siguiri Gold District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,91,"Figure 16: A) Simplified geology map of the Southern West African Craton. Red box highlights the Siguiri Basin shown 
in  B. The  Sassandra  fault,  bordering  the  Archean  domain  and  the  Siguiri  Basin  is  shown  as  a  thick  black  line;  B) 
Geology  map  of  the  Siguiri  Basin. Red box  highlights  the Siguiri district  shown  in  Figure  17. Red  lines  indicate  the 
segments of the regional composite cross-section (Figure 18A). Dashed black lines represent the interpreted regional 
extension of the N-S and WNW-ESE faults controlling mineralization in the Siguiri district.",Sassandra fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,94,"controls  on  auriferous  quartz  veining  in  8  of  the  deposits  of  the  district. Based  on  bedding-
fabric-vein-fault  relationships,  Steyn  (2012)  identified  3  deformation  events  in  the  Siguiri 
district: D1, D2 and D3. One  gold event was recognized in the district and is associated with 
steeply  dipping  syn-D2  quartz-carbonate-sulfide  veins  striking  to  the  N-S  to  NE-SW  and 
commonly  displaying  conjugate  relationships. These  veins  are  accompanied  by  carbonate 
alteration in the  form of millimeter-sized nodules overgrowing the  quartz-albite-sericite host 
rock mineralogy. Based on bedding-fabric-vein-fault relationships, Steyn (2012) concluded that 
auriferous veining in the Siguiri district is dominantly controlled by competent lithologies, N-S 
to NW-SE F2 fold hinges and N-S to NE-SW shear zones developed during D2 in an ENE-WSW 
dextral transpressive environment. The Siguiri region has been long recognized for its endowment and has been producing 
gold  for  centuries.",Siguiri region,regex-GEO,regex
2015_LeBrun_Siguiri.txt,94,"In  the  3rd  century,  the  Sarakolle  Kingdom  was  already  familiar  with  the 
widespread  gold  endowment  from  Senegal  to  the  Niger  River. Production  of  gold  from  this 
region is thought to have continued through the 12th and 13th centuries in areas controlled by 
the  Mindingo  Kingdom,  whose  capital  Niani  is  near  the  present  eastern  border  between 
Guinea and Mali, less than 100 km from Siguiri. Continued gold production included its use as 
tribute  by  the  Mali  Empire  during  the  17th  century. In  the  late  19th  and  early  20th  century, 
minor  extraction  and  prospecting  in  the  Siguiri  area  was  started  by  the  French. Industrial 
production of gold from the Siguiri district started in 1931 (nearly 75 t reported between 1931 
and 1951)  (AngloGold Ashanti Ltd., 2013). Between 1960 and  1963 a Russian state  company 
was  actively  mining  in  the  region,  focusing  their  operations  on  placer-type  deposits.",Niger River,regex-GEO,regex
2015_LeBrun_Siguiri.txt,132,"C.,  and  Zoback,  M. D.,  1993,  Mechanism  diversity  of  the  Loma  Prieta  aftershocks 
and the mechanics of mainshock-aftershock interaction: Science, v. 259, p. 210-213. Blewett,  R.,  Czarnota,  K.,  and  Henson,  P.,  2010,  Structural-event  framework  for  the  eastern 
Yilgarn Craton, Western Australia, and its implications for orogenic gold: Precambrian 
Research, v. 183, p.",Yilgarn Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",South West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,134,"Lawrence, D. M., Treloar, P. J., Rankin, A. H., Harbidge, P., and Holliday, J., 2013a, The geology 
and  mineralogy  of  the  Loulo  Mining  District,  Mali,  West  Africa:  evidence  for  two 
distinct styles of orogenic gold mineralization: Economic Geology, v. 108, p. 199-227.",Loulo Mining District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,134,"Liégeois, J.-P., Claessens, W., Camara, D., and Klerkx, J., 1991, Short-lived Eburnian orogeny in 
southern  Mali. Geology,  tectonics,  U-Pb  and  Rb-Sr  geochronology:  Precambrian 
Research, v. 50, p. 111-136. 150",Short-lived Eburnian orogeny,regex-GEO,regex
2015_LeBrun_Siguiri.txt,135,"M., Mavrogenes, J., Lentz, D., King, K., Allibone, A., and Holcombe, R., 2011, 
Geology  and  Intrusion-Related  Affinity  of  the  Morila  Gold  Mine,  Southeast  Mali: 
Economic Geology, v. 106, p. 727-750. Micklethwaite,  S.,  Sheldon,  H. A.,  and  Baker,  T.,  2010,  Active  fault  and  shear  processes  and 
their  implications  for  mineral  deposit  formation  and  discovery:  Journal  of  Structural 
Geology, v. 32, p.",Morila Gold Mine,regex-GEO,regex
2015_LeBrun_Siguiri.txt,136,"Miller,  J. M.,  and  Wilson,  C. J.,  2004,  Stress  controls  on  intrusion-related  gold  lodes:  Wonga 
gold  mine,  Stawell,  Western  Lachlan  Fold  Belt,  southeastern  Australia:  Economic 
Geology, v. 99, p. 941-963. Miller,  L.",Western Lachlan Fold Belt,regex-GEO,regex
2015_LeBrun_Siguiri.txt,137,"Steyn,  J. G.,  2012,  Structural  geology  and  controls of  gold  mineralization  in  the  Siguiri  Mine, 
Guinea, West Africa: MSc thesis, Stellenbosch University. Taylor,  R.,  2010,  Ore  textures:  recognition  and  interpretation,  Springer  Science  &  Business 
Media. Thébaud, N., Miller, J., McCuaig, C., Fisher, L. and Sonntag, I., 2013, The orogenic and not so 
orogenic gold deposits of the Agnew Gold Camp (Yilgarn Craton, Western Australia), v. 3, p.",Siguiri Mine,regex-GEO,regex
2015_LeBrun_Siguiri.txt,140,"CHAPTER 4: PAPER THREE 
MINERALISATION FOOTPRINTS AND REGIONAL TIMING 
OF THE SIGUIRI OROGENIC GOLD DISTRICT (GUINEA, 
WEST AFRICA) 
The following paper focuses on deposit to microscopic scale observations and presents 
the  petrographic  and  geochemical  characteristics  of  the  Siguiri  district  and  of  its  gold 
mineralisation. This study is based on field observations, drill core logging, petrography, geochemistry 
and  in situ analyses by LA-ICP-MS of sulphide  minerals acquired  in  three  key deposits of the 
Siguiri district. For each deposit, a log, a cross-section and numerous polished thin-sections are 
presented. Based  on  this  work,  gold  mineralisation  characteristics  were  found  to  be  consistent 
across the different deposits making the Siguiri district. Gold mineralisation in the district was 
found to be  polyphase  and  to have  occurred mainly  during D3S,  but  was  interpreted to have 
also occurred during D4S deformation. The timing of gold mineralisation in the Siguiri district is 
also  constrained  in  this  study  and  compared  with  gold  mineralisation  events  from  other 
orogenic  gold  deposits  of  the  West  African  Craton.",Of The Siguiri Orogenic Gold District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,194,"S.,  Tingle,  T. N.,  O’Day,  P. A.,  Waychunas,  G. A.,  and    Bird,  D. K.,  2000,  Arsenic 
speciation in pyrite and secondary weathering phases, Mother Lode gold district, Tuolumne 
County, California: Applied Geochemistry, v. 15, p.",Tuolumne County,regex-GEO,regex
2015_LeBrun_Siguiri.txt,197,"CHAPTER 5: CONCLUSIONS 
4D EVOLUTION OF THE SIGUIRI DISTRICT – 
IMPLICATIONS FOR THE WEST AFRICAN CRATON AND 
GOLD EXPLORATION 
This  thesis  presents  an  integrated  lithostratigraphic, geochronological,  structural  and 
geochemical study of the Siguiri district and of its hosting sedimentary basin, the Siguiri Basin. Eleven deposits from the district were studied as well as a number of key locations across the 
Basin. A  wide  variety  of  datasets,  tools  and  analytical  techniques  were  used,  ranging  from 
fieldwork and the taking of structural readings to in-situ LA-ICP-MS. The work was organised 
to:  1)  characterise  the  Siguiri  Basin  lithostratigraphy  and  its  tectonic  context  during  the 
Eburnean  orogeny;  2)  determine  the  controls  on  gold  mineralisation  affecting  the  Siguiri 
district, 3) understand the evolution of the Siguiri district and its current architecture, and; 4) 
characterise the district mineralisation and footprint. The major findings of this thesis and their 
implications  in  the  understanding  of  the  West  African  Craton  formation  and  for  gold 
exploration are detailed below. 214",Implications For The West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,197,"CHAPTER 5: CONCLUSIONS 
4D EVOLUTION OF THE SIGUIRI DISTRICT – 
IMPLICATIONS FOR THE WEST AFRICAN CRATON AND 
GOLD EXPLORATION 
This  thesis  presents  an  integrated  lithostratigraphic, geochronological,  structural  and 
geochemical study of the Siguiri district and of its hosting sedimentary basin, the Siguiri Basin. Eleven deposits from the district were studied as well as a number of key locations across the 
Basin. A  wide  variety  of  datasets,  tools  and  analytical  techniques  were  used,  ranging  from 
fieldwork and the taking of structural readings to in-situ LA-ICP-MS. The work was organised 
to:  1)  characterise  the  Siguiri  Basin  lithostratigraphy  and  its  tectonic  context  during  the 
Eburnean  orogeny;  2)  determine  the  controls  on  gold  mineralisation  affecting  the  Siguiri 
district, 3) understand the evolution of the Siguiri district and its current architecture, and; 4) 
characterise the district mineralisation and footprint. The major findings of this thesis and their 
implications  in  the  understanding  of  the  West  African  Craton  formation  and  for  gold 
exploration are detailed below. 214",Evolution Of The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,206,"ELECTRONIC APPENDICES 
TABLE 1: SHRIMP DATA FOR THE SIX GEOCHRONOLOGICAL SAMPLES. TABLE 2: SUMMARY TABLE OF THE PAST PRODUCTION OF THE SIGUIRI DISTRICT. GOLD GRADE (IN G/T) AND GOLD EXTRACTED 
(IN T) FOR SOME OF THE MAIN DEPOSITS DISCUSSED IN THE TEXT ARE DETAILED. TABLE 3: GEOCHEMISTRY AND XRD DATA. ANALYSES BELOW DETECTION LIMIT IN RED. TABLE 4: SUMMARY TABLE OF THE METHODOLOGY USED FOR THE LA-ICP-MS ANALYSES.",Past Production Of The Siguiri District,regex-GEO,regex
